Date,Open,High,Low,Close,Adj Close,Volume
2005-07-15,1310.000000,1330.000000,1290.000000,1310.000000,1144.329712,18764000
2005-07-18,1310.000000,1310.000000,1290.000000,1300.000000,1135.594360,8252500
2005-07-19,1300.000000,1310.000000,1280.000000,1290.000000,1126.858887,7739500
2005-07-20,1300.000000,1310.000000,1270.000000,1270.000000,1109.388306,44051500
2005-07-21,1290.000000,1290.000000,1270.000000,1270.000000,1109.388306,26438500
2005-07-22,1280.000000,1300.000000,1270.000000,1280.000000,1118.123535,31746500
2005-07-25,1280.000000,1290.000000,1280.000000,1290.000000,1126.858887,8982500
2005-07-26,1280.000000,1300.000000,1280.000000,1280.000000,1118.123535,17144500
2005-07-27,1280.000000,1290.000000,1280.000000,1290.000000,1126.858887,10043500
2005-07-28,1290.000000,1300.000000,1280.000000,1280.000000,1118.123535,13489000
2005-07-29,1290.000000,1290.000000,1270.000000,1280.000000,1118.123535,5563000
2005-08-01,1280.000000,1280.000000,1260.000000,1270.000000,1109.388306,6723500
2005-08-02,1270.000000,1280.000000,1270.000000,1280.000000,1118.123535,10883000
2005-08-03,1280.000000,1310.000000,1270.000000,1300.000000,1135.594360,41879500
2005-08-04,1300.000000,1300.000000,1280.000000,1290.000000,1126.858887,11702000
2005-08-05,1290.000000,1290.000000,1280.000000,1290.000000,1126.858887,3058000
2005-08-08,1280.000000,1290.000000,1270.000000,1280.000000,1118.123535,10957000
2005-08-09,1270.000000,1280.000000,1270.000000,1280.000000,1118.123535,3204500
2005-08-10,1280.000000,1280.000000,1260.000000,1280.000000,1118.123535,8096500
2005-08-11,1270.000000,1270.000000,1250.000000,1270.000000,1109.388306,7010500
2005-08-12,1260.000000,1260.000000,1230.000000,1240.000000,1083.182007,29371500
2005-08-15,1240.000000,1240.000000,1190.000000,1200.000000,1048.240845,20522000
2005-08-16,1200.000000,1220.000000,1190.000000,1200.000000,1048.240845,14708500
2005-08-18,1200.000000,1200.000000,1150.000000,1170.000000,1022.034912,19700000
2005-08-19,1160.000000,1170.000000,1100.000000,1120.000000,978.358093,30686000
2005-08-22,1110.000000,1110.000000,1030.000000,1060.000000,925.946167,31324500
2005-08-23,1060.000000,1080.000000,1020.000000,1030.000000,899.740051,29664000
2005-08-24,1020.000000,1020.000000,940.000000,980.000000,856.063354,60224000
2005-08-25,960.000000,1030.000000,950.000000,1020.000000,891.004639,42386000
2005-08-26,1020.000000,1020.000000,970.000000,980.000000,856.063354,24975500
2005-08-29,960.000000,960.000000,830.000000,840.000000,733.768555,68194000
2005-08-30,810.000000,920.000000,750.000000,920.000000,803.651367,117596000
2005-08-31,910.000000,970.000000,880.000000,960.000000,838.592590,96582000
2005-09-01,940.000000,950.000000,900.000000,930.000000,812.386658,42502500
2005-09-05,940.000000,950.000000,910.000000,910.000000,794.916016,19985000
2005-09-06,920.000000,940.000000,920.000000,940.000000,821.121948,17318000
2005-09-07,940.000000,960.000000,940.000000,950.000000,829.857422,15525000
2005-09-08,950.000000,990.000000,940.000000,980.000000,856.063354,37288500
2005-09-09,980.000000,1020.000000,970.000000,1000.000000,873.534058,67944500
2005-09-12,1020.000000,1030.000000,1010.000000,1020.000000,891.004639,40190500
2005-09-13,1020.000000,1020.000000,990.000000,1000.000000,873.534058,19446000
2005-09-14,990.000000,1000.000000,960.000000,970.000000,847.328064,22510500
2005-09-15,960.000000,980.000000,950.000000,970.000000,847.328064,23330000
2005-09-16,960.000000,970.000000,950.000000,970.000000,847.328064,6327000
2005-09-19,970.000000,970.000000,960.000000,970.000000,847.328064,4747500
2005-09-20,960.000000,960.000000,920.000000,930.000000,812.386658,14524000
2005-09-21,920.000000,920.000000,890.000000,920.000000,803.651367,16460500
2005-09-22,900.000000,900.000000,860.000000,880.000000,768.710083,20247500
2005-09-23,880.000000,900.000000,870.000000,880.000000,768.710083,6978500
2005-09-26,880.000000,910.000000,880.000000,900.000000,786.180664,15742500
2005-09-27,900.000000,900.000000,880.000000,890.000000,777.445374,4064000
2005-09-28,890.000000,890.000000,860.000000,870.000000,759.974670,5780000
2005-09-29,850.000000,900.000000,850.000000,900.000000,786.180664,15242500
2005-09-30,920.000000,920.000000,910.000000,920.000000,803.651367,23122500
2005-10-03,930.000000,940.000000,880.000000,930.000000,812.386658,34726500
2005-10-04,930.000000,960.000000,920.000000,930.000000,812.386658,22459000
2005-10-05,930.000000,930.000000,920.000000,930.000000,812.386658,10326000
2005-10-06,890.000000,920.000000,890.000000,890.000000,777.445374,11474000
2005-10-07,920.000000,940.000000,890.000000,920.000000,803.651367,20068500
2005-10-10,940.000000,940.000000,930.000000,940.000000,821.121948,5410000
2005-10-11,930.000000,940.000000,920.000000,930.000000,812.386658,4305000
2005-10-12,920.000000,930.000000,910.000000,920.000000,803.651367,8806500
2005-10-13,910.000000,910.000000,900.000000,910.000000,794.916016,1810500
2005-10-14,920.000000,920.000000,910.000000,920.000000,803.651367,6306500
2005-10-17,920.000000,920.000000,910.000000,910.000000,794.916016,4236500
2005-10-18,910.000000,910.000000,900.000000,910.000000,794.916016,3676000
2005-10-19,900.000000,910.000000,890.000000,900.000000,786.180664,3200500
2005-10-20,900.000000,900.000000,890.000000,890.000000,777.445374,827000
2005-10-21,900.000000,900.000000,890.000000,900.000000,786.180664,2904500
2005-10-24,890.000000,900.000000,890.000000,890.000000,777.445374,1308000
2005-10-25,890.000000,900.000000,880.000000,900.000000,786.180664,3124500
2005-10-26,920.000000,920.000000,890.000000,920.000000,803.651367,13154500
2005-10-27,910.000000,930.000000,910.000000,910.000000,794.916016,4293000
2005-10-28,910.000000,910.000000,900.000000,910.000000,794.916016,1887000
2005-10-31,920.000000,920.000000,920.000000,920.000000,803.651367,3078500
2005-11-01,910.000000,930.000000,900.000000,910.000000,794.916016,3861500
2005-11-07,910.000000,910.000000,910.000000,910.000000,794.916016,0
2005-11-08,910.000000,910.000000,910.000000,910.000000,794.916016,0
2005-11-09,900.000000,900.000000,860.000000,880.000000,768.710083,12792500
2005-11-10,870.000000,880.000000,870.000000,870.000000,759.974670,4695000
2005-11-11,830.000000,870.000000,820.000000,830.000000,725.033142,8051000
2005-11-14,840.000000,850.000000,830.000000,840.000000,733.768555,8771500
2005-11-15,830.000000,830.000000,820.000000,830.000000,725.033142,4092500
2005-11-16,830.000000,850.000000,810.000000,830.000000,725.033142,3345500
2005-11-17,830.000000,830.000000,820.000000,830.000000,725.033142,2483000
2005-11-18,860.000000,860.000000,830.000000,860.000000,751.239258,12205000
2005-11-21,870.000000,870.000000,860.000000,870.000000,759.974670,7272500
2005-11-22,870.000000,890.000000,870.000000,870.000000,759.974670,16873500
2005-11-23,860.000000,880.000000,860.000000,860.000000,751.239258,2165500
2005-11-24,880.000000,880.000000,870.000000,880.000000,768.710083,3245000
2005-11-25,850.000000,880.000000,850.000000,850.000000,742.503906,2434500
2005-11-28,850.000000,860.000000,840.000000,850.000000,742.503906,2920000
2005-11-29,850.000000,850.000000,840.000000,850.000000,742.503906,2502500
2005-11-30,860.000000,860.000000,850.000000,860.000000,751.239258,1560500
2005-12-01,880.000000,890.000000,860.000000,880.000000,768.710083,13729500
2005-12-02,890.000000,890.000000,870.000000,890.000000,777.445374,12517500
2005-12-05,880.000000,890.000000,870.000000,880.000000,768.710083,3967500
2005-12-06,890.000000,900.000000,870.000000,890.000000,777.445374,9109500
2005-12-07,900.000000,920.000000,890.000000,900.000000,786.180664,29932000
2005-12-08,890.000000,930.000000,890.000000,890.000000,777.445374,16786500
2005-12-09,930.000000,940.000000,910.000000,930.000000,812.386658,35867000
2005-12-12,960.000000,980.000000,940.000000,960.000000,838.592590,45000500
2005-12-13,960.000000,990.000000,960.000000,960.000000,838.592590,35189000
2005-12-14,950.000000,970.000000,950.000000,950.000000,829.857422,22782000
2005-12-15,950.000000,1020.000000,950.000000,1020.000000,891.004639,75233500
2005-12-16,1020.000000,1040.000000,1010.000000,1020.000000,891.004639,37400500
2005-12-19,1040.000000,1040.000000,1010.000000,1040.000000,908.475464,30252500
2005-12-20,1050.000000,1070.000000,1040.000000,1050.000000,917.210876,35688500
2005-12-21,1040.000000,1050.000000,1030.000000,1040.000000,908.475464,8381500
2005-12-22,1060.000000,1060.000000,1030.000000,1060.000000,925.946167,14375500
2005-12-23,1060.000000,1070.000000,1050.000000,1060.000000,925.946167,8191000
2005-12-26,1060.000000,1060.000000,1060.000000,1060.000000,925.946167,0
2005-12-27,1030.000000,1050.000000,1000.000000,1040.000000,908.475464,45420000
2005-12-28,1030.000000,1080.000000,1030.000000,1080.000000,943.416748,24581500
2005-12-29,1080.000000,1110.000000,1080.000000,1080.000000,943.416748,22356000
2005-12-30,1080.000000,1080.000000,1080.000000,1080.000000,943.416748,0
2006-01-02,1020.000000,1090.000000,1020.000000,1090.000000,952.152161,3720500
2006-01-03,1110.000000,1120.000000,1100.000000,1110.000000,969.622742,8513500
2006-01-04,1120.000000,1130.000000,1100.000000,1120.000000,978.358093,25715000
2006-01-05,1120.000000,1140.000000,1110.000000,1120.000000,978.358093,22407500
2006-01-06,1120.000000,1130.000000,1110.000000,1120.000000,978.358093,15504500
2006-01-09,1120.000000,1150.000000,1120.000000,1140.000000,995.828796,31339500
2006-01-10,1140.000000,1140.000000,1140.000000,1140.000000,995.828796,0
2006-01-11,1140.000000,1160.000000,1130.000000,1150.000000,1004.564087,24911500
2006-01-12,1130.000000,1150.000000,1120.000000,1130.000000,987.093689,12320500
2006-01-13,1130.000000,1130.000000,1110.000000,1120.000000,978.358093,5185500
2006-01-16,1080.000000,1120.000000,1070.000000,1080.000000,943.416748,12400000
2006-01-17,1080.000000,1080.000000,1010.000000,1030.000000,899.740051,32775000
2006-01-18,1010.000000,1030.000000,1000.000000,1010.000000,882.269409,11656500
2006-01-19,1060.000000,1060.000000,1030.000000,1060.000000,925.946167,18207500
2006-01-20,1060.000000,1070.000000,1040.000000,1040.000000,908.475464,24716000
2006-01-23,1020.000000,1020.000000,980.000000,1000.000000,873.534058,23264000
2006-01-24,1010.000000,1030.000000,990.000000,1000.000000,873.534058,13194500
2006-01-25,1000.000000,1020.000000,1000.000000,1020.000000,891.004639,15887000
2006-01-26,1030.000000,1070.000000,1020.000000,1070.000000,934.681396,32520000
2006-01-27,1080.000000,1090.000000,1060.000000,1080.000000,943.416748,17930500
2006-01-30,1080.000000,1080.000000,1070.000000,1080.000000,943.416748,5043000
2006-01-31,1080.000000,1080.000000,1080.000000,1080.000000,943.416748,0
2006-02-01,1080.000000,1080.000000,1060.000000,1070.000000,934.681396,6871500
2006-02-02,1080.000000,1080.000000,1060.000000,1080.000000,943.416748,11397500
2006-02-03,1070.000000,1070.000000,1060.000000,1070.000000,934.681396,3295000
2006-02-06,1060.000000,1070.000000,1050.000000,1060.000000,925.946167,7098500
2006-02-07,1040.000000,1060.000000,1030.000000,1040.000000,908.475464,10273000
2006-02-08,1040.000000,1060.000000,1030.000000,1040.000000,908.475464,8657500
2006-02-09,1040.000000,1040.000000,1020.000000,1030.000000,899.740051,7220000
2006-02-10,1040.000000,1040.000000,1030.000000,1040.000000,908.475464,12197500
2006-02-13,1040.000000,1040.000000,1020.000000,1030.000000,899.740051,5738000
2006-02-14,1020.000000,1020.000000,1010.000000,1020.000000,891.004639,5851000
2006-02-15,1020.000000,1020.000000,1000.000000,1020.000000,891.004639,5738500
2006-02-16,1000.000000,1020.000000,1000.000000,1000.000000,873.534058,3183500
2006-02-17,1030.000000,1050.000000,1010.000000,1030.000000,899.740051,14478500
2006-02-20,1050.000000,1050.000000,1020.000000,1020.000000,891.004639,3624500
2006-02-21,1020.000000,1030.000000,1010.000000,1030.000000,899.740051,2661500
2006-02-22,1020.000000,1030.000000,1010.000000,1020.000000,891.004639,6929000
2006-02-23,1020.000000,1020.000000,1000.000000,1010.000000,882.269409,1624000
2006-02-24,1020.000000,1020.000000,1000.000000,1000.000000,873.534058,1159000
2006-02-27,1020.000000,1020.000000,1010.000000,1020.000000,891.004639,4436000
2006-02-28,1010.000000,1020.000000,1000.000000,1010.000000,882.269409,3720500
2006-03-01,1000.000000,1030.000000,990.000000,1030.000000,899.740051,10070500
2006-03-02,1020.000000,1040.000000,1020.000000,1020.000000,891.004639,5683500
2006-03-03,1020.000000,1030.000000,1020.000000,1020.000000,891.004639,4130500
2006-03-06,1030.000000,1030.000000,990.000000,1030.000000,899.740051,6254500
2006-03-07,1020.000000,1040.000000,1010.000000,1020.000000,891.004639,7484000
2006-03-08,1010.000000,1020.000000,1000.000000,1020.000000,891.004639,9346500
2006-03-09,1010.000000,1010.000000,1010.000000,1010.000000,882.269409,1397000
2006-03-10,1020.000000,1020.000000,1010.000000,1020.000000,891.004639,4383500
2006-03-13,1020.000000,1020.000000,1000.000000,1000.000000,873.534058,3097000
2006-03-14,1000.000000,1030.000000,1000.000000,1010.000000,882.269409,5455000
2006-03-15,1010.000000,1040.000000,1020.000000,1030.000000,899.740051,4587000
2006-03-16,1030.000000,1060.000000,1030.000000,1050.000000,917.210876,20460000
2006-03-17,1060.000000,1080.000000,1040.000000,1060.000000,925.946167,22486500
2006-03-20,1050.000000,1070.000000,1050.000000,1050.000000,917.210876,9143500
2006-03-21,1050.000000,1070.000000,1040.000000,1050.000000,917.210876,8634000
2006-03-22,1030.000000,1050.000000,1020.000000,1030.000000,899.740051,10003000
2006-03-23,1030.000000,1040.000000,1020.000000,1020.000000,891.004639,4186000
2006-03-24,1040.000000,1050.000000,1030.000000,1040.000000,908.475464,5334000
2006-03-27,1050.000000,1060.000000,1040.000000,1050.000000,917.210876,5238000
2006-03-28,1040.000000,1050.000000,1030.000000,1040.000000,908.475464,3818500
2006-03-29,1060.000000,1060.000000,1030.000000,1060.000000,925.946167,8578000
2006-03-30,1060.000000,1060.000000,1060.000000,1060.000000,925.946167,0
2006-03-31,1060.000000,1060.000000,1060.000000,1060.000000,925.946167,0
2006-04-03,1060.000000,1060.000000,1050.000000,1060.000000,925.946167,5186000
2006-04-04,1040.000000,1060.000000,1030.000000,1040.000000,908.475464,3681500
2006-04-05,1050.000000,1130.000000,1050.000000,1130.000000,987.093689,68843000
2006-04-06,1150.000000,1150.000000,1110.000000,1150.000000,1004.564087,57956000
2006-04-07,1120.000000,1150.000000,1100.000000,1120.000000,978.358093,26843500
2006-04-10,1120.000000,1120.000000,1120.000000,1120.000000,978.358093,0
2006-04-11,1100.000000,1110.000000,1080.000000,1100.000000,960.887451,24182000
2006-04-12,1100.000000,1120.000000,1090.000000,1100.000000,960.887451,15088000
2006-04-13,1120.000000,1130.000000,1100.000000,1120.000000,978.358093,24678500
2006-04-14,1120.000000,1120.000000,1120.000000,1120.000000,978.358093,0
2006-04-17,1120.000000,1130.000000,1110.000000,1120.000000,978.358093,8463000
2006-04-18,1100.000000,1180.000000,1100.000000,1170.000000,1022.034912,71890500
2006-04-19,1140.000000,1180.000000,1130.000000,1140.000000,995.828796,40310000
2006-04-20,1130.000000,1160.000000,1110.000000,1130.000000,987.093689,25129500
2006-04-21,1120.000000,1130.000000,1110.000000,1120.000000,978.358093,21873000
2006-04-24,1120.000000,1140.000000,1110.000000,1120.000000,978.358093,22869000
2006-04-25,1140.000000,1150.000000,1120.000000,1140.000000,995.828796,28920500
2006-04-26,1150.000000,1150.000000,1140.000000,1150.000000,1004.564087,12246500
2006-04-27,1140.000000,1170.000000,1120.000000,1140.000000,995.828796,36360500
2006-04-28,1140.000000,1140.000000,1120.000000,1140.000000,995.828796,10825500
2006-05-01,1100.000000,1140.000000,1070.000000,1100.000000,960.887451,59030500
2006-05-02,1100.000000,1110.000000,1060.000000,1070.000000,934.681396,33989500
2006-05-03,1050.000000,1080.000000,1030.000000,1050.000000,917.210876,33005500
2006-05-04,1070.000000,1080.000000,1050.000000,1070.000000,934.681396,16593000
2006-05-05,1070.000000,1070.000000,1050.000000,1070.000000,934.681396,4190000
2006-05-08,1080.000000,1090.000000,1070.000000,1080.000000,943.416748,9973500
2006-05-09,1070.000000,1080.000000,1060.000000,1070.000000,934.681396,6830500
2006-05-10,1080.000000,1100.000000,1060.000000,1080.000000,943.416748,10367000
2006-05-11,1120.000000,1130.000000,1080.000000,1120.000000,978.358093,39914000
2006-05-12,1100.000000,1140.000000,1090.000000,1100.000000,960.887451,27709500
2006-05-15,1030.000000,1080.000000,1030.000000,1030.000000,899.740051,32830500
2006-05-16,1040.000000,1050.000000,940.000000,1040.000000,908.475464,32300500
2006-05-17,1050.000000,1070.000000,1050.000000,1050.000000,917.210876,26303000
2006-05-18,1020.000000,1030.000000,990.000000,1000.000000,873.534058,22371500
2006-05-19,1000.000000,1020.000000,990.000000,1010.000000,882.269409,5804000
2006-05-22,1020.000000,1020.000000,930.000000,940.000000,821.121948,15441000
2006-05-23,940.000000,1010.000000,940.000000,1010.000000,882.269409,9945500
2006-05-24,1000.000000,1010.000000,980.000000,1000.000000,873.534058,8096500
2006-05-25,1000.000000,1000.000000,1000.000000,1000.000000,873.534058,0
2006-05-26,1000.000000,1000.000000,1000.000000,1000.000000,873.534058,0
2006-05-29,1010.000000,1030.000000,1000.000000,1000.000000,873.534058,6731000
2006-05-30,1000.000000,1020.000000,990.000000,1000.000000,873.534058,4212000
2006-05-31,980.000000,990.000000,970.000000,980.000000,856.063354,3736500
2006-06-01,970.000000,1000.000000,960.000000,970.000000,847.328064,3988000
2006-06-02,990.000000,990.000000,950.000000,990.000000,864.798767,2201500
2006-06-05,990.000000,1020.000000,990.000000,990.000000,864.798767,11851000
2006-06-06,960.000000,970.000000,950.000000,960.000000,838.592590,5297500
2006-06-07,940.000000,960.000000,920.000000,940.000000,821.121948,6996500
2006-06-08,900.000000,920.000000,870.000000,900.000000,786.180664,11568500
2006-06-09,930.000000,930.000000,880.000000,930.000000,812.386658,7266000
2006-06-12,900.000000,920.000000,890.000000,900.000000,786.180664,4026500
2006-06-13,840.000000,890.000000,840.000000,840.000000,733.768555,11535000
2006-06-14,850.000000,860.000000,830.000000,850.000000,742.503906,3815500
2006-06-15,830.000000,880.000000,830.000000,830.000000,725.033142,14993000
2006-06-16,880.000000,890.000000,870.000000,880.000000,768.710083,31863000
2006-06-19,890.000000,890.000000,870.000000,890.000000,777.445374,5095500
2006-06-20,890.000000,890.000000,870.000000,890.000000,777.445374,3451500
2006-06-21,880.000000,890.000000,870.000000,880.000000,768.710083,580500
2006-06-22,880.000000,900.000000,870.000000,880.000000,768.710083,1695000
2006-06-23,880.000000,880.000000,860.000000,880.000000,768.710083,283500
2006-06-26,880.000000,880.000000,880.000000,880.000000,768.710083,702500
2006-06-27,870.000000,880.000000,860.000000,870.000000,759.974670,1058500
2006-06-28,870.000000,870.000000,850.000000,870.000000,759.974670,741500
2006-06-29,870.000000,890.000000,870.000000,880.000000,768.710083,3887500
2006-06-30,880.000000,900.000000,870.000000,880.000000,768.710083,5640000
2006-07-03,910.000000,920.000000,870.000000,910.000000,794.916016,11609000
2006-07-04,930.000000,950.000000,920.000000,930.000000,812.386658,15490000
2006-07-05,930.000000,940.000000,930.000000,930.000000,812.386658,3475000
2006-07-06,930.000000,930.000000,910.000000,930.000000,812.386658,4949000
2006-07-07,920.000000,930.000000,910.000000,920.000000,803.651367,3328000
2006-07-10,930.000000,930.000000,910.000000,930.000000,812.386658,2834000
2006-07-11,910.000000,930.000000,910.000000,910.000000,794.916016,2794000
2006-07-12,910.000000,920.000000,910.000000,910.000000,794.916016,2116000
2006-07-13,900.000000,910.000000,890.000000,900.000000,786.180664,2014000
2006-07-14,860.000000,890.000000,860.000000,860.000000,751.239258,7981000
2006-07-17,860.000000,860.000000,850.000000,850.000000,742.503906,4049000
2006-07-18,860.000000,860.000000,850.000000,860.000000,751.239258,1745000
2006-07-19,870.000000,870.000000,850.000000,860.000000,751.239258,853000
2006-07-20,880.000000,880.000000,870.000000,880.000000,768.710083,2370000
2006-07-21,880.000000,880.000000,870.000000,880.000000,768.710083,610500
2006-07-24,870.000000,870.000000,860.000000,870.000000,759.974670,394000
2006-07-25,860.000000,880.000000,860.000000,860.000000,751.239258,2142000
2006-07-26,860.000000,870.000000,860.000000,870.000000,759.974670,2333000
2006-07-27,870.000000,900.000000,870.000000,890.000000,777.445374,8760500
2006-07-28,880.000000,880.000000,870.000000,880.000000,768.710083,2694500
2006-07-31,890.000000,900.000000,880.000000,890.000000,777.445374,4895000
2006-08-01,900.000000,910.000000,890.000000,900.000000,786.180664,14799500
2006-08-02,900.000000,910.000000,890.000000,900.000000,786.180664,5664500
2006-08-03,870.000000,900.000000,870.000000,870.000000,759.974670,7198000
2006-08-04,890.000000,890.000000,870.000000,890.000000,777.445374,1839000
2006-08-07,890.000000,890.000000,870.000000,890.000000,777.445374,9266000
2006-08-08,910.000000,920.000000,890.000000,910.000000,794.916016,35856000
2006-08-09,940.000000,940.000000,910.000000,940.000000,821.121948,18205500
2006-08-10,940.000000,970.000000,920.000000,940.000000,821.121948,30930000
2006-08-11,960.000000,970.000000,940.000000,960.000000,838.592590,14906000
2006-08-14,950.000000,970.000000,930.000000,950.000000,829.857422,7625000
2006-08-15,940.000000,960.000000,930.000000,940.000000,821.121948,9227500
2006-08-16,940.000000,960.000000,920.000000,940.000000,821.121948,13327500
2006-08-17,940.000000,940.000000,940.000000,940.000000,821.121948,0
2006-08-18,940.000000,940.000000,940.000000,940.000000,821.121948,0
2006-08-21,940.000000,940.000000,940.000000,940.000000,821.121948,0
2006-08-22,950.000000,950.000000,920.000000,950.000000,829.857422,2726500
2006-08-23,980.000000,980.000000,940.000000,980.000000,856.063354,22989000
2006-08-24,940.000000,980.000000,940.000000,940.000000,821.121948,9688000
2006-08-25,940.000000,960.000000,930.000000,940.000000,821.121948,7472500
2006-08-28,930.000000,940.000000,920.000000,930.000000,812.386658,7091000
2006-08-29,930.000000,940.000000,920.000000,930.000000,812.386658,3739500
2006-08-30,920.000000,930.000000,910.000000,920.000000,803.651367,2455500
2006-08-31,920.000000,920.000000,900.000000,920.000000,803.651367,4169000
2006-09-01,930.000000,940.000000,910.000000,930.000000,812.386658,2466500
2006-09-04,930.000000,940.000000,910.000000,930.000000,812.386658,3614500
2006-09-05,910.000000,920.000000,910.000000,910.000000,794.916016,1531000
2006-09-06,930.000000,930.000000,910.000000,930.000000,812.386658,4292500
2006-09-07,920.000000,920.000000,910.000000,920.000000,803.651367,581000
2006-09-08,930.000000,930.000000,920.000000,930.000000,812.386658,3565000
2006-09-11,900.000000,920.000000,900.000000,900.000000,786.180664,3016000
2006-09-12,900.000000,900.000000,890.000000,900.000000,786.180664,4201000
2006-09-13,900.000000,900.000000,890.000000,900.000000,786.180664,2963500
2006-09-14,890.000000,910.000000,890.000000,890.000000,777.445374,686500
2006-09-15,910.000000,910.000000,900.000000,910.000000,794.916016,902500
2006-09-18,900.000000,910.000000,890.000000,910.000000,794.916016,4855000
2006-09-19,890.000000,910.000000,890.000000,890.000000,777.445374,5011000
2006-09-20,900.000000,910.000000,890.000000,900.000000,786.180664,3711500
2006-09-21,920.000000,920.000000,900.000000,920.000000,803.651367,6535500
2006-09-22,910.000000,930.000000,910.000000,910.000000,794.916016,3395500
2006-09-25,910.000000,910.000000,900.000000,910.000000,794.916016,307500
2006-09-26,910.000000,910.000000,900.000000,910.000000,794.916016,3645500
2006-09-27,910.000000,910.000000,900.000000,910.000000,794.916016,2809000
2006-09-28,900.000000,910.000000,890.000000,900.000000,786.180664,2587000
2006-09-29,900.000000,900.000000,890.000000,900.000000,786.180664,4725000
2006-10-02,900.000000,900.000000,890.000000,900.000000,786.180664,2308000
2006-10-03,900.000000,900.000000,890.000000,900.000000,786.180664,951000
2006-10-04,890.000000,900.000000,880.000000,890.000000,777.445374,1626500
2006-10-05,900.000000,920.000000,890.000000,900.000000,786.180664,9545500
2006-10-06,910.000000,940.000000,900.000000,910.000000,794.916016,33070000
2006-10-09,910.000000,920.000000,890.000000,910.000000,794.916016,4264000
2006-10-10,920.000000,930.000000,900.000000,920.000000,803.651367,9750000
2006-10-11,900.000000,920.000000,900.000000,900.000000,786.180664,3640000
2006-10-12,930.000000,950.000000,910.000000,930.000000,812.386658,37466500
2006-10-13,940.000000,950.000000,930.000000,940.000000,821.121948,12924000
2006-10-16,940.000000,960.000000,930.000000,940.000000,821.121948,16706500
2006-10-17,930.000000,930.000000,920.000000,930.000000,812.386658,6943000
2006-10-18,930.000000,940.000000,920.000000,930.000000,812.386658,5314000
2006-10-19,930.000000,930.000000,920.000000,930.000000,812.386658,1334500
2006-10-20,920.000000,930.000000,910.000000,920.000000,803.651367,2941000
2006-10-23,920.000000,920.000000,920.000000,920.000000,803.651367,0
2006-10-24,920.000000,920.000000,920.000000,920.000000,803.651367,0
2006-10-25,920.000000,920.000000,920.000000,920.000000,803.651367,0
2006-10-26,920.000000,920.000000,920.000000,920.000000,803.651367,0
2006-10-27,920.000000,920.000000,920.000000,920.000000,803.651367,0
2006-10-30,910.000000,920.000000,910.000000,910.000000,794.916016,3380500
2006-10-31,940.000000,950.000000,920.000000,940.000000,821.121948,14184000
2006-11-01,940.000000,950.000000,930.000000,940.000000,821.121948,3159000
2006-11-02,930.000000,990.000000,930.000000,990.000000,864.798767,33931500
2006-11-03,1030.000000,1030.000000,990.000000,1030.000000,899.740051,42881500
2006-11-06,1050.000000,1060.000000,1020.000000,1050.000000,917.210876,31003500
2006-11-07,1030.000000,1050.000000,1020.000000,1030.000000,899.740051,21065000
2006-11-08,1030.000000,1040.000000,1020.000000,1030.000000,899.740051,9695000
2006-11-09,1070.000000,1090.000000,1030.000000,1070.000000,934.681396,39169000
2006-11-10,1070.000000,1090.000000,1060.000000,1070.000000,934.681396,22125500
2006-11-13,1050.000000,1070.000000,1040.000000,1050.000000,917.210876,11937500
2006-11-14,1060.000000,1060.000000,1050.000000,1060.000000,925.946167,9052500
2006-11-15,1060.000000,1080.000000,1060.000000,1060.000000,925.946167,11384000
2006-11-16,1050.000000,1060.000000,1040.000000,1050.000000,917.210876,8399000
2006-11-17,1020.000000,1050.000000,1020.000000,1020.000000,891.004639,3469000
2006-11-20,1020.000000,1040.000000,1010.000000,1020.000000,891.004639,5105000
2006-11-21,1020.000000,1030.000000,1000.000000,1030.000000,899.740051,6982000
2006-11-22,1040.000000,1050.000000,1020.000000,1040.000000,908.475464,9005000
2006-11-23,1020.000000,1040.000000,1010.000000,1020.000000,891.004639,5759500
2006-11-24,1010.000000,1030.000000,1000.000000,1010.000000,882.269409,5552000
2006-11-27,990.000000,1010.000000,980.000000,990.000000,864.798767,9416000
2006-11-28,980.000000,980.000000,940.000000,950.000000,829.857422,16569000
2006-11-29,960.000000,960.000000,940.000000,960.000000,838.592590,5205500
2006-11-30,940.000000,970.000000,940.000000,940.000000,821.121948,3814500
2006-12-01,930.000000,950.000000,930.000000,930.000000,812.386658,3197500
2006-12-04,940.000000,950.000000,920.000000,940.000000,821.121948,6990500
2006-12-05,940.000000,940.000000,940.000000,940.000000,821.121948,2248000
2006-12-06,950.000000,980.000000,940.000000,950.000000,829.857422,11235500
2006-12-07,950.000000,970.000000,950.000000,950.000000,829.857422,1712000
2006-12-08,970.000000,980.000000,960.000000,970.000000,847.328064,6728000
2006-12-11,960.000000,980.000000,950.000000,960.000000,838.592590,3581500
2006-12-12,950.000000,960.000000,950.000000,950.000000,829.857422,1409000
2006-12-13,950.000000,960.000000,950.000000,950.000000,829.857422,1859500
2006-12-14,950.000000,960.000000,950.000000,950.000000,829.857422,1767500
2006-12-15,960.000000,960.000000,940.000000,950.000000,829.857422,6105000
2006-12-18,940.000000,950.000000,940.000000,940.000000,821.121948,867500
2006-12-19,930.000000,960.000000,910.000000,930.000000,812.386658,6457000
2006-12-20,930.000000,940.000000,930.000000,930.000000,812.386658,2511000
2006-12-21,940.000000,950.000000,940.000000,940.000000,821.121948,6665000
