Date,Open,High,Low,Close,Adj Close,Volume
2004-03-04,715.000000,715.000000,705.000000,710.000000,391.000305,6522500
2004-03-05,710.000000,720.000000,710.000000,715.000000,393.753937,8917500
2004-03-08,710.000000,710.000000,705.000000,705.000000,388.246887,4450000
2004-03-09,710.000000,720.000000,710.000000,710.000000,391.000305,2900000
2004-03-10,710.000000,710.000000,700.000000,710.000000,391.000305,20375000
2004-03-11,700.000000,705.000000,690.000000,690.000000,379.986267,8505000
2004-03-12,680.000000,695.000000,680.000000,685.000000,377.232697,4950000
2004-03-15,690.000000,695.000000,675.000000,680.000000,374.479218,7052500
2004-03-16,680.000000,690.000000,665.000000,690.000000,379.986267,16485000
2004-03-17,690.000000,695.000000,690.000000,690.000000,379.986267,10100000
2004-03-18,700.000000,715.000000,700.000000,705.000000,388.246887,12787500
2004-03-19,710.000000,710.000000,705.000000,710.000000,391.000305,1400000
2004-03-22,710.000000,710.000000,710.000000,710.000000,391.000305,0
2004-03-23,700.000000,710.000000,700.000000,710.000000,391.000305,2215000
2004-03-24,710.000000,710.000000,705.000000,710.000000,391.000305,2915000
2004-03-25,695.000000,695.000000,690.000000,690.000000,379.986267,2395000
2004-03-26,700.000000,705.000000,680.000000,695.000000,382.739716,16797500
2004-03-29,695.000000,710.000000,695.000000,710.000000,391.000305,14562500
2004-03-30,710.000000,715.000000,705.000000,705.000000,388.246887,10025000
2004-03-31,705.000000,710.000000,695.000000,710.000000,391.000305,12427500
2004-04-01,710.000000,710.000000,695.000000,710.000000,391.000305,6302500
2004-04-02,710.000000,715.000000,705.000000,710.000000,391.000305,14227500
2004-04-05,710.000000,710.000000,710.000000,710.000000,391.000305,0
2004-04-06,715.000000,725.000000,710.000000,725.000000,399.260925,18165000
2004-04-07,725.000000,725.000000,715.000000,720.000000,396.507324,10997500
2004-04-08,720.000000,750.000000,720.000000,735.000000,404.767975,64967500
2004-04-09,735.000000,735.000000,735.000000,735.000000,404.767975,0
2004-04-12,730.000000,730.000000,710.000000,720.000000,396.507324,2927500
2004-04-13,725.000000,730.000000,720.000000,720.000000,396.507324,3440000
2004-04-14,720.000000,735.000000,720.000000,735.000000,404.767975,4825000
2004-04-15,730.000000,740.000000,725.000000,730.000000,402.014374,3092500
2004-04-16,730.000000,730.000000,730.000000,730.000000,402.014374,115000
2004-04-19,730.000000,740.000000,725.000000,735.000000,404.767975,1652500
2004-04-20,735.000000,755.000000,735.000000,750.000000,413.028442,25437500
2004-04-21,750.000000,765.000000,745.000000,755.000000,415.782074,21290000
2004-04-22,755.000000,755.000000,740.000000,740.000000,407.521545,6500000
2004-04-23,750.000000,750.000000,730.000000,730.000000,402.014374,7340000
2004-04-26,725.000000,735.000000,725.000000,730.000000,402.014374,4842500
2004-04-27,730.000000,750.000000,730.000000,740.000000,407.521545,14480000
2004-04-28,740.000000,755.000000,740.000000,750.000000,413.028442,18230000
2004-04-29,750.000000,750.000000,730.000000,745.000000,410.274902,19132500
2004-04-30,735.000000,740.000000,725.000000,735.000000,404.767975,18052500
2004-05-03,735.000000,735.000000,735.000000,735.000000,404.767975,0
2004-05-04,730.000000,735.000000,730.000000,735.000000,404.767975,5155000
2004-05-05,735.000000,735.000000,720.000000,720.000000,396.507324,6250000
2004-05-06,710.000000,730.000000,710.000000,725.000000,399.260925,8950000
2004-05-07,720.000000,725.000000,720.000000,720.000000,396.507324,9715000
2004-05-10,710.000000,710.000000,690.000000,700.000000,385.493347,13150000
2004-05-11,685.000000,735.000000,685.000000,730.000000,402.014374,8595000
2004-05-12,735.000000,755.000000,735.000000,745.000000,410.274902,19930000
2004-05-13,745.000000,765.000000,740.000000,750.000000,413.028442,13287500
2004-05-14,750.000000,755.000000,745.000000,745.000000,410.274902,3255000
2004-05-17,720.000000,730.000000,675.000000,675.000000,371.725616,21637500
2004-05-18,710.000000,710.000000,675.000000,705.000000,388.246887,7160000
2004-05-19,710.000000,730.000000,710.000000,710.000000,391.000305,15312500
2004-05-20,710.000000,710.000000,710.000000,710.000000,391.000305,0
2004-05-21,715.000000,730.000000,715.000000,730.000000,402.014374,4880000
2004-05-24,730.000000,735.000000,725.000000,735.000000,404.767975,3742500
2004-05-25,735.000000,735.000000,710.000000,715.000000,393.753937,5892500
2004-05-26,720.000000,725.000000,715.000000,715.000000,393.753937,1492500
2004-05-27,725.000000,725.000000,720.000000,720.000000,396.507324,5145000
2004-05-28,720.000000,725.000000,720.000000,720.000000,396.507324,557500
2004-05-31,720.000000,720.000000,720.000000,720.000000,396.507324,462500
2004-06-01,720.000000,725.000000,720.000000,725.000000,399.260925,1572500
2004-06-02,725.000000,730.000000,720.000000,730.000000,402.014374,3520000
2004-06-03,730.000000,730.000000,730.000000,730.000000,402.014374,0
2004-06-04,715.000000,730.000000,715.000000,730.000000,402.014374,3395000
2004-06-07,725.000000,740.000000,725.000000,740.000000,407.521545,3535000
2004-06-08,735.000000,740.000000,735.000000,735.000000,404.767975,4907500
2004-06-09,730.000000,735.000000,730.000000,735.000000,404.767975,5832500
2004-06-10,735.000000,740.000000,735.000000,740.000000,407.521545,18947500
2004-06-11,735.000000,740.000000,735.000000,735.000000,404.767975,9007500
2004-06-14,735.000000,740.000000,735.000000,740.000000,407.521545,2107500
2004-06-15,735.000000,770.000000,735.000000,755.000000,415.782074,46780000
2004-06-16,760.000000,760.000000,755.000000,760.000000,418.535492,4867500
2004-06-17,755.000000,755.000000,750.000000,755.000000,415.782074,12905000
2004-06-18,740.000000,740.000000,725.000000,725.000000,399.260925,675000
2004-06-21,725.000000,730.000000,725.000000,730.000000,402.014374,3122500
2004-06-22,725.000000,735.000000,725.000000,735.000000,404.767975,2217500
2004-06-23,735.000000,745.000000,725.000000,725.000000,399.260925,22230000
2004-06-24,730.000000,740.000000,720.000000,740.000000,407.521545,35992500
2004-06-25,740.000000,770.000000,740.000000,770.000000,424.042694,44372500
2004-06-28,760.000000,760.000000,755.000000,760.000000,418.535492,2457500
2004-06-29,760.000000,760.000000,760.000000,760.000000,418.535492,1972500
2004-06-30,765.000000,790.000000,765.000000,785.000000,432.303253,28802500
2004-07-01,775.000000,775.000000,760.000000,760.000000,418.535492,3135000
2004-07-02,765.000000,785.000000,765.000000,780.000000,429.549713,1670000
2004-07-05,780.000000,780.000000,780.000000,780.000000,429.549713,0
2004-07-06,790.000000,790.000000,785.000000,790.000000,435.056610,6392500
2004-07-07,790.000000,795.000000,790.000000,790.000000,435.056610,1602500
2004-07-08,790.000000,815.000000,790.000000,795.000000,437.810150,20865000
2004-07-09,795.000000,795.000000,780.000000,780.000000,429.549713,7905000
2004-07-12,780.000000,780.000000,760.000000,780.000000,429.549713,12512500
2004-07-13,780.000000,795.000000,780.000000,790.000000,435.056610,7122500
2004-07-14,785.000000,785.000000,770.000000,780.000000,429.549713,1010000
2004-07-15,780.000000,780.000000,775.000000,775.000000,426.795990,2335000
2004-07-16,765.000000,775.000000,765.000000,770.000000,432.981598,6162500
2004-07-19,765.000000,775.000000,765.000000,770.000000,432.981598,4312500
2004-07-20,770.000000,775.000000,770.000000,775.000000,435.793091,8727500
2004-07-21,775.000000,775.000000,770.000000,770.000000,432.981598,3317500
2004-07-22,765.000000,765.000000,755.000000,760.000000,427.358368,12787500
2004-07-23,760.000000,760.000000,755.000000,755.000000,424.546875,6330000
2004-07-26,750.000000,755.000000,745.000000,755.000000,424.546875,10082500
2004-07-27,755.000000,765.000000,755.000000,765.000000,430.169861,11667500
2004-07-28,765.000000,775.000000,765.000000,770.000000,432.981598,9090000
2004-07-29,765.000000,780.000000,765.000000,775.000000,435.793091,18397500
2004-07-30,775.000000,775.000000,750.000000,755.000000,424.546875,7590000
2004-08-02,755.000000,760.000000,755.000000,760.000000,427.358368,4757500
2004-08-03,760.000000,775.000000,760.000000,770.000000,432.981598,20242500
2004-08-04,770.000000,770.000000,765.000000,765.000000,430.169861,895000
2004-08-05,760.000000,760.000000,755.000000,755.000000,424.546875,11807500
2004-08-06,755.000000,760.000000,755.000000,760.000000,427.358368,3380000
2004-08-09,755.000000,755.000000,735.000000,735.000000,413.300629,25050000
2004-08-10,740.000000,745.000000,735.000000,735.000000,413.300629,17010000
2004-08-11,740.000000,745.000000,740.000000,740.000000,416.112122,10662500
2004-08-12,740.000000,740.000000,730.000000,735.000000,413.300629,6765000
2004-08-13,730.000000,735.000000,725.000000,730.000000,410.489014,7600000
2004-08-16,730.000000,735.000000,725.000000,730.000000,410.489014,4082500
2004-08-17,730.000000,730.000000,730.000000,730.000000,410.489014,0
2004-08-18,730.000000,730.000000,730.000000,730.000000,410.489014,2385000
2004-08-19,730.000000,730.000000,730.000000,730.000000,410.489014,3735000
2004-08-20,730.000000,730.000000,720.000000,725.000000,407.677460,9902500
2004-08-23,725.000000,725.000000,700.000000,710.000000,399.242706,52545000
2004-08-24,705.000000,705.000000,670.000000,680.000000,382.373291,89327500
2004-08-25,680.000000,680.000000,655.000000,660.000000,371.127014,67630000
2004-08-26,660.000000,675.000000,660.000000,665.000000,373.938629,44447500
2004-08-27,665.000000,675.000000,660.000000,675.000000,379.561707,57067500
2004-08-30,675.000000,680.000000,670.000000,675.000000,379.561707,30070000
2004-08-31,675.000000,675.000000,660.000000,670.000000,376.750183,48860000
2004-09-01,670.000000,685.000000,670.000000,680.000000,382.373291,60320000
2004-09-02,680.000000,685.000000,675.000000,685.000000,385.184814,39575000
2004-09-03,685.000000,700.000000,685.000000,700.000000,393.619720,105085000
2004-09-06,700.000000,700.000000,690.000000,690.000000,387.996429,18507500
2004-09-07,690.000000,690.000000,685.000000,690.000000,387.996429,3895000
2004-09-08,690.000000,695.000000,690.000000,695.000000,390.807922,6352500
2004-09-09,695.000000,695.000000,665.000000,680.000000,382.373291,78287500
2004-09-10,680.000000,695.000000,680.000000,690.000000,387.996429,27110000
2004-09-13,690.000000,690.000000,690.000000,690.000000,387.996429,0
2004-09-14,695.000000,700.000000,690.000000,695.000000,390.807922,54487500
2004-09-15,695.000000,700.000000,695.000000,700.000000,393.619720,41067500
2004-09-16,695.000000,700.000000,690.000000,700.000000,393.619720,15705000
2004-09-17,700.000000,700.000000,685.000000,695.000000,390.807922,24895000
2004-09-20,695.000000,695.000000,695.000000,695.000000,390.807922,0
2004-09-21,700.000000,700.000000,685.000000,690.000000,387.996429,64120000
2004-09-22,690.000000,690.000000,675.000000,680.000000,382.373291,37510000
2004-09-23,680.000000,680.000000,675.000000,680.000000,382.373291,14410000
2004-09-24,680.000000,680.000000,675.000000,680.000000,382.373291,6175000
2004-09-27,680.000000,680.000000,670.000000,670.000000,376.750183,5282500
2004-09-28,670.000000,670.000000,660.000000,660.000000,371.127014,86492500
2004-09-29,660.000000,660.000000,645.000000,650.000000,365.504028,39232500
2004-09-30,655.000000,660.000000,650.000000,650.000000,365.504028,3395000
2004-10-01,655.000000,660.000000,655.000000,660.000000,371.127014,34215000
2004-10-04,660.000000,670.000000,660.000000,665.000000,373.938629,32537500
2004-10-05,665.000000,665.000000,650.000000,650.000000,365.504028,29297500
2004-10-06,650.000000,650.000000,640.000000,650.000000,365.504028,29042500
2004-10-07,645.000000,645.000000,625.000000,630.000000,354.257538,85812500
2004-10-08,630.000000,630.000000,610.000000,625.000000,351.446075,58560000
2004-10-11,630.000000,645.000000,630.000000,630.000000,354.257538,94077500
2004-10-12,630.000000,640.000000,620.000000,625.000000,351.446075,38895000
2004-10-13,625.000000,630.000000,625.000000,630.000000,354.257538,24415000
2004-10-14,625.000000,635.000000,625.000000,625.000000,351.446075,18317500
2004-10-15,625.000000,630.000000,620.000000,625.000000,351.446075,10190000
2004-10-18,625.000000,630.000000,620.000000,630.000000,354.257538,11337500
2004-10-19,630.000000,630.000000,625.000000,625.000000,351.446075,7260000
2004-10-20,625.000000,630.000000,620.000000,625.000000,351.446075,13197500
2004-10-21,625.000000,625.000000,615.000000,625.000000,351.446075,11512500
2004-10-22,625.000000,640.000000,620.000000,640.000000,359.880707,21572500
2004-10-25,635.000000,640.000000,625.000000,635.000000,357.069244,18767500
2004-10-26,630.000000,640.000000,625.000000,640.000000,359.880707,22250000
2004-10-27,635.000000,635.000000,630.000000,635.000000,357.069244,5595000
2004-10-28,635.000000,645.000000,630.000000,645.000000,362.692261,31102500
2004-10-29,645.000000,665.000000,640.000000,655.000000,368.315491,80342500
2004-11-01,650.000000,660.000000,645.000000,660.000000,371.127014,19962500
2004-11-02,660.000000,665.000000,650.000000,650.000000,365.504028,25735000
2004-11-03,655.000000,655.000000,645.000000,655.000000,368.315491,27620000
2004-11-04,655.000000,655.000000,645.000000,650.000000,365.504028,13997500
2004-11-05,650.000000,655.000000,645.000000,650.000000,365.504028,16117500
2004-11-08,650.000000,650.000000,640.000000,640.000000,359.880707,16682500
2004-11-09,640.000000,645.000000,635.000000,640.000000,359.880707,16957500
2004-11-10,645.000000,650.000000,640.000000,650.000000,365.504028,32262500
2004-11-11,650.000000,655.000000,650.000000,655.000000,368.315491,3727500
2004-11-12,655.000000,655.000000,645.000000,650.000000,365.504028,8370000
2004-11-15,650.000000,650.000000,650.000000,650.000000,365.504028,0
2004-11-16,650.000000,650.000000,650.000000,650.000000,365.504028,0
2004-11-17,650.000000,650.000000,650.000000,650.000000,365.504028,0
2004-11-18,650.000000,650.000000,650.000000,650.000000,365.504028,0
2004-11-19,650.000000,650.000000,650.000000,650.000000,365.504028,0
2004-11-22,650.000000,655.000000,650.000000,655.000000,368.315491,6677500
2004-11-23,655.000000,670.000000,650.000000,670.000000,376.750183,28970000
2004-11-24,670.000000,670.000000,650.000000,655.000000,368.315491,37820000
2004-11-25,655.000000,655.000000,640.000000,645.000000,362.692261,59425000
2004-11-26,645.000000,650.000000,640.000000,640.000000,359.880707,16002500
2004-11-29,650.000000,650.000000,645.000000,650.000000,365.504028,11772500
2004-11-30,650.000000,665.000000,650.000000,665.000000,373.938629,67770000
2004-12-01,665.000000,665.000000,655.000000,660.000000,371.127014,21197500
2004-12-02,655.000000,655.000000,645.000000,645.000000,370.552460,48797500
2004-12-03,650.000000,650.000000,645.000000,650.000000,373.425171,13070000
2004-12-06,650.000000,660.000000,650.000000,660.000000,379.169983,19680000
2004-12-07,655.000000,655.000000,650.000000,650.000000,373.425171,8950000
2004-12-08,650.000000,655.000000,650.000000,650.000000,373.425171,14030000
2004-12-09,650.000000,655.000000,645.000000,655.000000,376.297577,28755000
2004-12-10,650.000000,650.000000,640.000000,650.000000,373.425171,26635000
2004-12-13,650.000000,650.000000,640.000000,650.000000,373.425171,8870000
2004-12-14,650.000000,650.000000,635.000000,635.000000,364.807526,7625000
2004-12-15,640.000000,665.000000,640.000000,665.000000,382.042542,63765000
2004-12-16,665.000000,665.000000,655.000000,660.000000,379.169983,5042500
2004-12-17,660.000000,665.000000,660.000000,665.000000,382.042542,6427500
2004-12-20,660.000000,670.000000,660.000000,665.000000,382.042542,48427500
2004-12-21,670.000000,670.000000,665.000000,665.000000,382.042542,8477500
2004-12-22,665.000000,665.000000,660.000000,665.000000,382.042542,4400000
2004-12-23,665.000000,665.000000,660.000000,660.000000,379.169983,7595000
2004-12-24,660.000000,660.000000,660.000000,660.000000,379.169983,0
2004-12-27,665.000000,670.000000,665.000000,665.000000,382.042542,10717500
2004-12-28,665.000000,670.000000,665.000000,670.000000,384.915039,8210000
2004-12-29,670.000000,670.000000,665.000000,670.000000,384.915039,8532500
2004-12-30,665.000000,665.000000,660.000000,660.000000,379.169983,8420000
2004-12-31,660.000000,660.000000,660.000000,660.000000,379.169983,0
2005-01-03,665.000000,670.000000,665.000000,670.000000,384.915039,7907500
2005-01-04,670.000000,675.000000,665.000000,670.000000,384.915039,11352500
2005-01-05,665.000000,670.000000,665.000000,670.000000,384.915039,10062500
2005-01-06,665.000000,665.000000,660.000000,665.000000,382.042542,10942500
2005-01-07,665.000000,665.000000,660.000000,665.000000,382.042542,1452500
2005-01-10,660.000000,670.000000,660.000000,670.000000,384.915039,14067500
2005-01-11,665.000000,665.000000,660.000000,665.000000,382.042542,10862500
2005-01-12,665.000000,670.000000,665.000000,665.000000,382.042542,7877500
2005-01-13,665.000000,665.000000,665.000000,665.000000,382.042542,4190000
2005-01-14,665.000000,685.000000,665.000000,680.000000,390.660034,129122500
2005-01-17,685.000000,690.000000,680.000000,680.000000,390.660034,20245000
2005-01-18,680.000000,680.000000,670.000000,675.000000,387.787476,3145000
2005-01-19,675.000000,675.000000,675.000000,675.000000,387.787476,7200000
2005-01-20,675.000000,685.000000,675.000000,685.000000,393.532471,36837500
2005-01-24,680.000000,700.000000,680.000000,695.000000,399.277435,38235000
2005-01-25,695.000000,700.000000,695.000000,700.000000,402.150177,22167500
2005-01-26,700.000000,705.000000,695.000000,700.000000,402.150177,32422500
2005-01-27,700.000000,705.000000,700.000000,705.000000,405.022644,3762500
2005-01-28,705.000000,705.000000,690.000000,690.000000,396.405029,27212500
2005-01-31,690.000000,700.000000,690.000000,700.000000,402.150177,5445000
2005-02-01,695.000000,700.000000,695.000000,695.000000,399.277435,4727500
2005-02-02,695.000000,715.000000,695.000000,710.000000,407.894989,49250000
2005-02-03,715.000000,715.000000,695.000000,715.000000,410.767609,8815000
2005-02-04,715.000000,725.000000,710.000000,720.000000,413.640015,26535000
2005-02-07,720.000000,720.000000,710.000000,715.000000,410.767609,4982500
2005-02-08,710.000000,710.000000,705.000000,710.000000,407.894989,3995000
2005-02-11,710.000000,710.000000,705.000000,705.000000,405.022644,3020000
2005-02-14,705.000000,710.000000,700.000000,710.000000,407.894989,6885000
2005-02-15,710.000000,720.000000,710.000000,720.000000,413.640015,12525000
2005-02-16,720.000000,720.000000,710.000000,715.000000,410.767609,3997500
2005-02-17,710.000000,715.000000,710.000000,710.000000,407.894989,6080000
2005-02-18,715.000000,715.000000,715.000000,715.000000,410.767609,5085000
2005-02-21,715.000000,715.000000,710.000000,715.000000,410.767609,7077500
2005-02-22,715.000000,715.000000,705.000000,715.000000,410.767609,2670000
2005-02-23,710.000000,715.000000,710.000000,715.000000,410.767609,5455000
2005-02-24,715.000000,715.000000,710.000000,715.000000,410.767609,7022500
2005-02-25,710.000000,710.000000,700.000000,700.000000,402.150177,13842500
2005-02-28,705.000000,715.000000,705.000000,710.000000,407.894989,9960000
2005-03-01,715.000000,730.000000,715.000000,730.000000,419.385010,24180000
2005-03-02,725.000000,730.000000,720.000000,720.000000,413.640015,8147500
2005-03-03,725.000000,735.000000,725.000000,730.000000,419.385010,4970000
